Time,Position_X,Position_Y,Velocity_X,Velocity_Y,Sonar_Detections,Depth,GPS_Position_X,GPS_Position_Y,Course,Evasive_Action,Fused_Position_X,Fused_Position_Y,Scenario
3778.0,18895.0,0.0,5.0,0.0,0,199.0964565928152,18893.970632812812,0.7077662044100315,90.00000000000006,False,18897.75384279921,-0.2341101685940562,Normal
3779.0,18900.0,0.0,5.0,0.0,0,198.91768100830157,18894.91365940338,-3.108332991380362,90.00000000000006,False,18899.717648919097,-1.5210832448372842,Normal
3780.0,18905.0,0.0,5.0,0.0,0,199.21799263528857,18901.224914100956,3.2079548317988276,90.00000000000006,False,18903.012989914067,0.25156377841176525,Normal
3781.0,18910.0,0.0,5.0,0.0,0,199.35178060005393,18911.742986656478,-1.1311300892048606,90.00000000000006,False,18909.18476229533,-0.25495856192048794,Normal
3782.0,18915.0,0.0,5.0,0.0,0,199.81266577247987,18917.882474086364,-4.177232984908037,90.00000000000006,False,18915.61720680414,-1.934269369058693,Normal
3783.0,18920.0,0.0,5.0,0.0,0,199.67237857151585,18921.70635885802,2.7229796823563963,90.00000000000006,False,18921.184500945583,-0.20957370366118333,Normal
3784.0,18925.0,0.0,5.0,0.0,0,199.53681534015254,18925.812928087333,4.57830260937471,90.00000000000006,False,18926.187252284013,1.8851484614786835,Normal
3785.0,18930.0,0.0,5.0,0.0,0,199.74739839129683,18920.612636575093,7.573332942042361,90.00000000000006,False,18926.81560480997,4.651180202478777,Normal
3786.0,18935.0,0.0,5.0,0.0,0,199.78022547803658,18932.749684785696,-1.1554378030819226,90.00000000000006,False,18931.66753829695,2.847643284390828,Normal
3787.0,18940.0,0.0,5.0,0.0,0,199.72368214862027,18941.0706694783,-3.71456829166297,90.00000000000006,False,18938.109191347918,0.29377304119860037,Normal
3788.0,18945.0,0.0,5.0,0.0,0,199.84364826743231,18946.895357642654,1.5701624996259989,90.00000000000006,False,18944.606396316296,0.6398169729878054,Normal
3789.0,18950.0,0.0,5.0,0.0,0,200.2055079556439,18952.594884192622,3.30191617370299,90.00000000000006,False,18951.010254189543,1.6742958674726423,Normal
3790.0,18955.0,0.0,5.0,0.0,0,200.1838320488149,18955.860989266188,-4.676497063960227,90.00000000000006,False,18956.251157690705,-0.9453263150207487,Normal
3791.0,18960.0,0.0,5.0,0.0,0,200.09568456385176,18958.922416379737,-5.873224307615547,90.00000000000006,False,18960.524371985673,-3.3606962418737565,Normal
3792.0,18965.0,0.0,5.0,0.0,0,200.31243775075993,18958.776109393042,-4.058132325103171,90.00000000000006,False,18962.748354244977,-4.248452550248583,Normal
3793.0,18970.0,0.0,5.0,0.0,0,200.4877762338301,18961.112243202504,5.173587732183227,90.00000000000006,False,18964.59392848082,-0.8170447312371518,Normal
3794.0,18975.0,0.0,5.0,0.0,0,200.48212686551196,18969.05072400289,5.557879159182645,90.00000000000006,False,18968.65433372548,1.9624844329129394,Normal
3795.0,18980.0,0.0,5.0,0.0,0,200.4121056968038,18971.77276931885,3.009746743854805,90.00000000000006,False,18972.188719533548,2.864454567537294,Normal
3796.0,18985.0,0.0,5.0,0.0,0,200.1177432707583,18985.62477604301,-7.468748203714252,90.00000000000006,False,18980.061414642132,-1.0524104263620782,Normal
3797.0,18990.0,0.0,5.0,0.0,0,200.06817378910347,18985.807857383308,-3.206330700206558,90.00000000000006,False,18985.264271688546,-2.1829136583029305,Normal
3798.0,18995.0,0.0,5.0,0.0,0,199.69466862379426,18998.169482326386,4.475649741119164,90.00000000000006,False,18993.56647475009,0.3203555873901949,Normal
3799.0,19000.0,0.0,5.0,0.0,0,199.77441093930065,18986.76643504378,1.3719180412981091,90.00000000000006,False,18993.991595961863,0.887455490350312,Normal
3800.0,19005.0,0.0,5.0,0.0,0,199.86902482986298,19000.386059711243,7.758541262957022,90.00000000000006,False,18999.246791810365,3.978649295319028,Normal
3801.0,19010.0,0.0,5.0,0.0,0,200.00504922798635,19007.123093721428,-3.1628948538006285,90.00000000000006,False,19005.253666279466,1.5227002832010128,Normal
3802.0,19015.0,0.0,5.0,0.0,0,200.0146631217501,19021.584113683977,2.526502386779903,90.00000000000006,False,19015.052368283166,2.0243307122491236,Normal
3803.0,19020.0,0.0,5.0,0.0,0,200.15805758973147,19021.609303637735,0.5931443956454042,90.00000000000006,False,19021.399858457524,1.545439964816672,Normal
3804.0,19025.0,0.0,5.0,0.0,0,200.11343735775347,19026.90564094025,-0.5617423373044207,90.00000000000006,False,19027.3232835616,0.677246189572709,Normal
3805.0,19030.0,0.0,5.0,0.0,0,199.98557287643064,19028.10969633746,-2.2786670193998737,90.00000000000006,False,19031.197126626816,-0.6843781121402511,Normal
3806.0,19035.0,0.0,5.0,0.0,0,199.9596189942746,19036.038965036565,-0.28661876218498716,90.00000000000006,False,19036.462565815225,-0.7923613650245385,Normal
3807.0,19040.0,0.0,5.0,0.0,0,200.08676197165494,19032.298281718573,8.247109941245627,90.00000000000006,False,19037.85677240619,2.824896732976507,Normal
3808.0,19045.0,0.0,5.0,0.0,0,200.25234750256678,19040.106929754158,0.14847903322437625,90.00000000000006,False,19041.379646595175,2.046816972219445,Normal
3809.0,19050.0,0.0,5.0,0.0,0,200.30769533315973,19054.746867808215,-2.911168942568846,90.00000000000006,False,19049.488539265003,0.095918099937502,Normal
3810.0,19055.0,0.0,5.0,0.0,0,200.26219914434532,19052.793167572887,1.4777496381537636,90.00000000000006,False,19053.886836109552,0.5156417719639073,Normal
3811.0,19060.0,0.0,5.0,0.0,0,200.3816300247392,19051.71253358005,-8.615063588231125,90.00000000000006,False,19055.840381213235,-3.4271650355468903,Normal
3812.0,19065.0,0.0,5.0,0.0,0,200.29743349306938,19055.229508082757,-3.682295122794925,90.00000000000006,False,19058.015331312257,-4.156066717901983,Normal
3813.0,19070.0,0.0,5.0,0.0,0,200.34601621918208,19074.329867786197,-1.8041223499800898,90.00000000000006,False,19067.081392858887,-3.7266686407266496,Normal
3814.0,19075.0,0.0,5.0,0.0,0,200.3055215609196,19071.846408731868,-2.7741982858985352,90.00000000000006,False,19072.01866865413,-3.6855607519556863,Normal
3815.0,19080.0,0.0,5.0,0.0,0,200.07906499468524,19079.07519466624,8.539681411168292,90.00000000000006,False,19077.910901342395,1.2419675061720916,Normal
3816.0,19085.0,0.0,5.0,0.0,0,199.69626338905869,19087.25673337384,2.262580960082056,90.00000000000006,False,19084.900508938088,2.192501212877288,Normal
3817.0,19090.0,0.0,5.0,0.0,0,199.4471620035501,19090.491340599205,7.208039594234497,90.00000000000006,False,19090.5477142415,4.847594543574475,Normal
3818.0,19095.0,0.0,5.0,0.0,0,199.40905510132373,19091.169520831987,-2.802555204754853,90.00000000000006,False,19094.078032498135,2.3754803625277905,Normal
3819.0,19100.0,0.0,5.0,0.0,0,199.82769157036304,19106.535146546612,6.637425266714445,90.00000000000006,False,19102.32402893674,4.408241843381592,Normal
3820.0,19105.0,0.0,5.0,0.0,0,199.8241670889055,19108.373414887777,-7.712541757235401,90.00000000000006,False,19108.299694781865,-0.27928069197109107,Normal
3821.0,19110.0,0.0,5.0,0.0,0,200.13703167939093,19110.95737613011,-4.318690260344759,90.00000000000006,False,19112.842472345797,-2.3311048180454907,Normal
3822.0,19115.0,0.0,5.0,0.0,0,199.9721467158116,19115.39579638696,5.417858457689311,90.00000000000006,False,19117.138729705686,0.41158695644313825,Normal
3823.0,19120.0,0.0,5.0,0.0,0,200.02728000859534,19121.11527354129,4.7120630084638755,90.00000000000006,False,19121.852629155037,2.2263185151740497,Normal
3824.0,19125.0,0.0,5.0,0.0,0,200.05046976874968,19128.247879504623,2.1498813024282453,90.00000000000006,False,19127.514908172143,2.448351238390421,Normal
3825.0,19130.0,0.0,5.0,0.0,0,200.2218700288189,19125.58538236367,1.1675587357152215,90.00000000000006,False,19129.719440485274,2.1267612309019346,Normal
3826.0,19135.0,0.0,5.0,0.0,0,200.5882665927757,19142.30182074248,3.4335008764999184,90.00000000000006,False,19137.645221293522,2.801473308007095,Normal
3827.0,19140.0,0.0,5.0,0.0,0,200.56908754147804,19141.77354886323,-1.259940772333953,90.00000000000006,False,19142.47917426256,1.263584245747259,Normal
3828.0,19145.0,0.0,5.0,0.0,0,200.49871183486218,19142.747610533883,6.042568836315972,90.00000000000006,False,19145.597763313894,3.2104292764275852,Normal
3829.0,19150.0,0.0,5.0,0.0,0,200.72567141894044,19149.60779301098,1.000677626881132,90.00000000000006,False,19150.000082254264,2.492226931962269,Normal
3830.0,19155.0,0.0,5.0,0.0,0,200.54573802495563,19149.130606401817,3.04368515304338,90.00000000000006,False,19152.287512810573,2.787007149282951,Normal
3831.0,19160.0,0.0,5.0,0.0,0,200.27072872129895,19161.097932286328,-2.2267870969236476,90.00000000000006,False,19158.348361014105,0.7451999666773306,Normal
3832.0,19165.0,0.0,5.0,0.0,0,200.18007840896587,19159.54581616515,2.7556075372718283,90.00000000000006,False,19161.470133905754,1.3685063419880854,Normal
3833.0,19170.0,0.0,5.0,0.0,0,200.37619658910472,19173.337026025794,-6.383466504684262,90.00000000000006,False,19168.917884907405,-2.0064680859666733,Normal
3834.0,19175.0,0.0,5.0,0.0,0,199.99339173032985,19167.357437597802,-1.4911805184561553,90.00000000000006,False,19171.135688115482,-2.3389748944172704,Normal
3835.0,19180.0,0.0,5.0,0.0,0,199.65264834102425,19180.821281102286,0.9203606574307922,90.00000000000006,False,19177.725563623364,-1.4148791642129235,Normal
3836.0,19185.0,0.0,5.0,0.0,0,199.92538112046336,19187.48695258914,1.487683627260922,90.00000000000006,False,19184.679673762213,-0.3918702371631708,Normal
3837.0,19190.0,0.0,5.0,0.0,0,199.8363105096427,19192.519964515966,-11.14885547526151,90.00000000000006,False,19191.11880139906,-4.969839069926386,Normal
3838.0,19195.0,0.0,5.0,0.0,0,199.5280323354233,19203.26578275697,-0.4434349281404712,90.00000000000006,False,19199.537694283503,-3.718169018852629,Normal
3839.0,19200.0,0.0,5.0,0.0,0,199.6045811177477,19195.437650378994,-10.829750773478379,90.00000000000006,False,19201.45471750155,-7.059075182367295,Normal
3840.0,19205.0,0.0,5.0,0.0,0,199.7159967784611,19200.944356616175,5.229932242499196,90.00000000000006,False,19204.25126624561,-2.563046279058864,Normal
3841.0,19210.0,0.0,5.0,0.0,0,200.11779470138222,19208.539638783684,-3.399101104016787,90.00000000000006,False,19208.731627438847,-2.8066911492360345,Normal
3842.0,19215.0,0.0,5.0,0.0,0,199.97927518981095,19218.04064656743,1.3637578571444546,90.00000000000006,False,19215.324165960825,-0.9871144084016334,Normal
3843.0,19220.0,0.0,5.0,0.0,0,199.98591379080992,19215.047933827118,1.7059518264471543,90.00000000000006,False,19218.13625298173,0.4570173644088592,Normal
3844.0,19225.0,0.0,5.0,0.0,0,200.05090735467607,19223.663043830053,-6.68435340143102,90.00000000000006,False,19223.082219700995,-2.14256059578684,Normal
3845.0,19230.0,0.0,5.0,0.0,0,200.25050061022608,19225.21324988563,-2.6648707041873516,90.00000000000006,False,19226.64796544217,-2.4175010829445354,Normal
3846.0,19235.0,0.0,5.0,0.0,0,200.16243113169116,19233.801655081752,11.103746263676356,90.00000000000006,False,19232.193452758907,3.2467260331033976,Normal
3847.0,19240.0,0.0,5.0,0.0,0,200.06832871753147,19236.93175721016,-3.982527168685703,90.00000000000006,False,19236.88537557217,0.9388640170453963,Normal
3848.0,19245.0,0.0,5.0,0.0,0,200.1429498714126,19254.051818716995,8.787547011268112,90.00000000000006,False,19246.861743304948,4.508253186530952,Normal
3849.0,19250.0,0.0,5.0,0.0,0,200.20651520545474,19246.08193371197,-0.8443863831541099,90.00000000000006,False,19249.985731350065,2.9287069071865752,Normal
3850.0,19255.0,0.0,5.0,0.0,0,200.16075897140308,19248.96397753893,2.4942569618133437,90.00000000000006,False,19252.588233002796,3.033716708255089,Normal
3851.0,19260.0,0.0,5.0,0.0,0,199.96689815532477,19256.162430864853,5.123513658696096,90.00000000000006,False,19256.754367993544,4.153165267226431,Normal
3852.0,19265.0,0.0,5.0,0.0,0,200.03587468981192,19258.052721926757,-1.8269371905005602,90.00000000000006,False,19259.89023582052,1.948598987111283,Normal
3853.0,19270.0,0.0,5.0,0.0,0,199.8874218385169,19276.418494668604,-4.9596491842491695,90.00000000000006,False,19269.298677684987,-1.055195003099728,Normal
3854.0,19275.0,0.0,5.0,0.0,0,199.7691888858453,19272.54974072515,-0.8504824729909513,90.00000000000006,False,19273.830618376982,-1.456184052792032,Normal
3855.0,19280.0,0.0,5.0,0.0,0,199.77641626548075,19275.250630792525,-6.020988890875447,90.00000000000006,False,19277.44734648424,-3.8182973076592064,Normal
3856.0,19285.0,0.0,5.0,0.0,0,199.9604416744003,19285.768826094496,4.609058210467865,90.00000000000006,False,19283.76020358128,-0.8975976111697088,Normal
3857.0,19290.0,0.0,5.0,0.0,0,199.5679540528385,19290.97997521863,9.59468481088828,90.00000000000006,False,19289.820493682277,3.4909083813991337,Normal
3858.0,19295.0,0.0,5.0,0.0,0,199.70961309998646,19291.759475371186,3.056921109832534,90.00000000000006,False,19293.761867739682,3.892608838584893,Normal
3859.0,19300.0,0.0,5.0,0.0,0,199.66501590118787,19301.62171012524,7.342314690648976,90.00000000000006,False,19300.00365187749,5.854468024541643,Normal
3860.0,19305.0,0.0,5.0,0.0,0,199.83009552722027,19310.697083266725,2.404871521969624,90.00000000000006,False,19307.622691536602,5.045086874108395,Normal
3861.0,19310.0,0.0,5.0,0.0,0,199.61016833464453,19303.42634965867,1.8040312715541515,90.00000000000006,False,19309.246308462156,4.041112993403056,Normal
3862.0,19315.0,0.0,5.0,0.0,0,199.64804062498874,19317.56322844288,2.1992642069669612,90.00000000000006,False,19315.561326142884,3.3915797556644662,Normal
3863.0,19320.0,0.0,5.0,0.0,0,199.74893612169407,19328.12571664663,-1.2965490148690442,90.00000000000006,False,19323.89538571305,1.4050636389293227,Normal
3864.0,19325.0,0.0,5.0,0.0,0,199.83559336604455,19324.416946946098,-8.442713721732428,90.00000000000006,False,19327.567385893286,-3.0630360206605074,Normal
3865.0,19330.0,0.0,5.0,0.0,0,199.97189389021227,19326.960984049256,14.73128123119806,90.00000000000006,False,19330.42232187965,3.6342125154207325,Normal
3866.0,19335.0,0.0,5.0,0.0,0,199.89189686952275,19340.906949854034,-4.683376889952197,90.00000000000006,False,19337.617472770875,0.4293649482808122,Normal
3867.0,19340.0,0.0,5.0,0.0,0,199.82864598552453,19341.090018841347,3.9919761515472283,90.00000000000006,False,19342.186711579827,1.7228476528004795,Normal
3868.0,19345.0,0.0,5.0,0.0,0,200.08927959971595,19345.74885377923,-0.8969929130622057,90.00000000000006,False,19346.676383130274,0.6334056991880854,Normal
3869.0,19350.0,0.0,5.0,0.0,0,199.89761262303278,19346.098835509205,-1.3789423403780063,90.00000000000006,False,19349.30803173041,-0.36211912580525263,Normal
3870.0,19355.0,0.0,5.0,0.0,0,199.9981469654618,19361.462665085684,2.011577595517187,90.00000000000006,False,19357.00409971587,0.39648562756849903,Normal
3871.0,19360.0,0.0,5.0,0.0,0,200.44940730778902,19357.251384398554,2.661422804960811,90.00000000000006,False,19360.120140113402,1.2821188291819823,Normal
3872.0,19365.0,0.0,5.0,0.0,0,200.4158183450834,19377.44679645095,-4.058061230673818,90.00000000000006,False,19370.183799931896,-0.9149602228815426,Normal
3873.0,19370.0,0.0,5.0,0.0,0,200.16455134558183,19369.000491932442,-2.7342489853316825,90.00000000000006,False,19373.16343679694,-1.9534842617715205,Normal
3874.0,19375.0,0.0,5.0,0.0,0,200.20994979087843,19370.829072228782,-7.595848654149595,90.00000000000006,False,19375.20760128999,-4.699792129542462,Normal
3875.0,19380.0,0.0,5.0,0.0,0,199.9124254255525,19385.62564660164,-3.1417487100043635,90.00000000000006,False,19382.19935959062,-4.697990116254089,Normal
3876.0,19385.0,0.0,5.0,0.0,0,199.7732467749492,19392.156626585416,2.8077596251013777,90.00000000000006,False,19389.362871702313,-2.00268660369776,Normal
3877.0,19390.0,0.0,5.0,0.0,0,200.09256380553774,19391.386630139514,-1.934091732831933,90.00000000000006,False,19393.455880382382,-1.9507318928610273,Normal
3878.0,19395.0,0.0,5.0,0.0,0,200.23298916123488,19399.2044626858,6.996907086474886,90.00000000000006,False,19398.90925229549,1.8748232809370193,Normal
3879.0,19400.0,0.0,5.0,0.0,0,200.42785626635774,19396.983353846346,2.5739054236768193,90.00000000000006,False,19401.134170023593,2.745771528684123,Normal
3880.0,19405.0,0.0,5.0,0.0,0,200.84724235299157,19404.597708248264,-5.86849895694148,90.00000000000006,False,19405.203316139872,-0.3580238625390919,Normal
3881.0,19410.0,0.0,5.0,0.0,0,200.9012298377694,19407.612265768774,5.8618338199159705,90.00000000000006,False,19408.759517768045,2.2486791323348934,Normal
3882.0,19415.0,0.0,5.0,0.0,0,200.9875260257539,19414.094304001024,0.7970967588503192,90.00000000000006,False,19413.43556355422,1.9840914683487005,Normal
3883.0,19420.0,0.0,5.0,0.0,0,200.5596302258166,19423.585650778747,-4.917576921695983,90.00000000000006,False,19420.227802327903,-0.7230045235583624,Normal
3884.0,19425.0,0.0,5.0,0.0,0,200.46153934318764,19418.12274795701,-0.9807391797512408,90.00000000000006,False,19422.17421187606,-1.0576552420968515,Normal
3885.0,19430.0,0.0,5.0,0.0,0,200.52432851533996,19426.69187279391,-2.4953053660414586,90.00000000000006,False,19426.499402454243,-1.8852839882726553,Normal
3886.0,19435.0,0.0,5.0,0.0,0,200.75165982822992,19430.023039887543,1.2366385108842417,90.00000000000006,False,19430.42297584563,-0.8414363313259361,Normal
3887.0,19440.0,0.0,5.0,0.0,0,200.54323982213222,19435.72875149976,-1.9171275420472202,90.00000000000006,False,19435.060705281885,-1.3578464159272328,Normal
3888.0,19445.0,0.0,5.0,0.0,0,200.78123759699008,19448.824148593823,-3.55788013195915,90.00000000000006,False,19443.36290225172,-2.4118635746376067,Normal
3889.0,19450.0,0.0,5.0,0.0,0,200.1286161343718,19444.75197428881,3.8086980359253535,90.00000000000006,False,19446.994224827475,-0.01173194887312734,Normal
3890.0,19455.0,0.0,5.0,0.0,0,199.99869403343388,19450.29500487673,-7.366320424069483,90.00000000000006,False,19451.19714403442,-2.9685538414527195,Normal
3891.0,19460.0,0.0,5.0,0.0,0,200.01144033429617,19464.688481882786,-3.4232482178622097,90.00000000000006,False,19459.632249128146,-3.465992505072427,Normal
3892.0,19465.0,0.0,5.0,0.0,0,199.91489653636592,19461.553393530627,6.497737241964726,90.00000000000006,False,19463.69465393539,0.4668973788804216,Normal
3893.0,19470.0,0.0,5.0,0.0,0,199.7477233203225,19469.161672790055,-0.7125854685532944,90.00000000000006,False,19469.033680735676,0.31300150073981736,Normal
3894.0,19475.0,0.0,5.0,0.0,0,199.60934833894737,19480.96029717419,3.3234126713974135,90.00000000000006,False,19477.130470966073,1.828970443355784,Normal
